time=11860, port=1, send=0, transmission=successfully

time=11870, port=1, send=1, transmission=successfully

time=11880, port=1, send=0, transmission=successfully

time=11890, port=1, send=0, transmission=successfully

time=11900, port=1, send=0, transmission=successfully

time=11910, port=1, send=1, transmission=successfully

time=11920, port=1, send=1, transmission=successfully

time=11930, port=1, send=0, transmission=successfully

time=11940, port=1, send=1, transmission=successfully

time=11950, port=1, send=1, transmission=successfully

time=11960, port=1, send=1, transmission=successfully

time=11970, port=1, send=0, transmission=successfully

time=11980, port=1, send=1, transmission=successfully

time=11990, port=1, send=0, transmission=successfully

time=12000, port=1, send=0, transmission=successfully

time=12010, port=1, send=0, transmission=successfully

time=12020, port=1, send=1, transmission=successfully

time=12030, port=1, send=1, transmission=successfully

time=12040, port=1, send=0, transmission=successfully

time=12050, port=1, send=1, transmission=successfully

time=12060, port=1, send=0, transmission=successfully

time=12070, port=1, send=1, transmission=successfully

time=12080, port=1, send=1, transmission=successfully

time=12090, port=1, send=0, transmission=successfully

time=12100, port=1, send=null, cause=data_ended, transmission=successfully

time=12410, port=1, receive=1

time=12420, port=1, receive=0

time=12430, port=1, receive=1

time=12440, port=1, receive=1

time=12450, port=1, receive=1

time=12460, port=1, receive=0

time=12470, port=1, receive=1

time=12480, port=1, receive=1

time=12490, port=1, receive=0

time=12500, port=1, receive=0

time=12510, port=1, receive=0

time=12520, port=1, receive=0

time=12530, port=1, receive=0

time=12540, port=1, receive=0

time=12550, port=1, receive=1

time=12560, port=1, receive=1

time=12570, port=1, receive=1

time=12580, port=1, receive=0

time=12590, port=1, receive=1

time=12600, port=1, receive=1

time=12610, port=1, receive=1

time=12620, port=1, receive=0

time=12630, port=1, receive=1

time=12640, port=1, receive=1

time=12650, port=1, receive=0

time=12660, port=1, receive=0

time=12670, port=1, receive=0

time=12680, port=1, receive=0

time=12690, port=1, receive=0

time=12700, port=1, receive=0

time=12710, port=1, receive=1

time=12720, port=1, receive=0

time=12730, port=1, receive=0

time=12740, port=1, receive=0

time=12750, port=1, receive=0

time=12760, port=1, receive=0

time=12770, port=1, receive=1

time=12780, port=1, receive=1

time=12790, port=1, receive=0

time=12800, port=1, receive=1

time=12810, port=1, receive=0

time=12820, port=1, receive=0

time=12830, port=1, receive=0

time=12840, port=1, receive=0

time=12850, port=1, receive=0

time=12860, port=1, receive=0

time=12870, port=1, receive=1

time=12880, port=1, receive=0

time=12890, port=1, receive=0

time=12900, port=1, receive=0

time=12910, port=1, receive=0

time=12920, port=1, receive=0

time=12930, port=1, receive=1

time=12940, port=1, receive=0

time=12950, port=1, receive=1

time=12960, port=1, receive=0

time=12970, port=1, receive=0

time=12980, port=1, receive=0

time=12990, port=1, receive=0

time=13000, port=1, receive=0

time=13010, port=1, receive=0

time=13020, port=1, receive=1

time=13030, port=1, receive=1

time=13040, port=1, receive=0

time=13050, port=1, receive=0

time=13060, port=1, receive=1

time=13070, port=1, receive=1

time=13080, port=1, receive=1

time=13090, port=1, receive=1

time=13100, port=1, receive=1

time=13110, port=1, receive=0

time=13120, port=1, receive=0

time=13130, port=1, receive=0

time=13140, port=1, receive=1

time=13150, port=1, receive=0

time=13160, port=1, receive=0

time=13170, port=1, receive=0

time=13180, port=1, receive=1

time=13190, port=1, receive=1

time=13200, port=1, receive=0

time=13210, port=1, receive=0

time=13220, port=1, receive=0

time=13230, port=1, receive=0

time=13240, port=1, receive=0

time=13250, port=1, receive=1

time=13260, port=1, receive=0

time=13270, port=1, receive=1

time=13280, port=1, receive=0

time=13290, port=1, receive=0

time=13300, port=1, receive=0

time=13310, port=1, receive=0

time=13320, port=1, receive=0

time=13330, port=1, receive=0

time=13340, port=1, receive=1

time=13350, port=1, receive=1

time=13360, port=1, receive=0

time=13370, port=1, receive=0

time=13380, port=1, receive=1

time=13390, port=1, receive=1

time=13400, port=1, receive=1

time=13410, port=1, receive=1

time=13420, port=1, receive=1

time=13430, port=1, receive=0

time=13440, port=1, receive=0

time=13450, port=1, receive=0

time=13460, port=1, receive=0

time=13470, port=1, receive=1

time=13480, port=1, receive=1

time=13490, port=1, receive=1

time=13500, port=1, receive=1

time=13510, port=1, receive=0

time=13520, port=1, receive=0

time=13530, port=1, receive=0

time=13540, port=1, receive=0

time=13550, port=1, receive=0

time=13560, port=1, receive=0

time=13570, port=1, receive=0

time=13580, port=1, receive=0

time=13590, port=1, receive=0

time=13600, port=1, receive=0

time=13610, port=1, receive=0

time=13620, port=1, receive=0

time=13630, port=1, receive=0

time=13640, port=1, receive=0

time=13650, port=1, receive=0

time=13660, port=1, receive=0

time=13670, port=1, receive=0

time=13680, port=1, receive=0

time=13690, port=1, receive=0

time=13700, port=1, receive=0

time=13710, port=1, receive=0

time=13720, port=1, receive=0

time=13730, port=1, receive=0

time=13740, port=1, receive=0

time=13750, port=1, receive=1

time=13760, port=1, receive=0

time=13770, port=1, receive=0

time=13780, port=1, receive=0

time=13790, port=1, receive=1

time=13800, port=1, receive=1

time=13810, port=1, receive=0

time=13820, port=1, receive=0

time=13830, port=1, receive=1

time=13840, port=1, receive=1

time=13850, port=1, receive=0

time=13860, port=1, receive=0

time=13870, port=1, receive=1

time=13880, port=1, receive=1

time=13890, port=1, receive=0

time=13900, port=1, receive=0

time=13910, port=1, receive=1

time=13920, port=1, receive=1

time=13930, port=1, receive=0

time=13940, port=1, receive=1

time=13950, port=1, receive=1

time=13960, port=1, receive=0

time=13970, port=1, receive=0

time=13980, port=1, receive=1

time=13990, port=1, receive=1

time=14000, port=1, receive=0

time=14010, port=1, receive=1

time=14020, port=1, receive=1

time=14030, port=1, receive=1

time=14040, port=1, receive=1

time=14050, port=1, receive=1

time=14060, port=1, receive=1

time=14070, port=1, receive=0

time=14080, port=1, receive=0

time=14090, port=1, receive=null, cause=data_ended

time=18830, port=1, receive=1

time=18840, port=1, receive=1

time=18850, port=1, receive=1

time=18860, port=1, receive=1

time=18870, port=1, receive=1

time=18880, port=1, receive=1

time=18890, port=1, receive=1

time=18900, port=1, receive=1

time=18910, port=1, receive=1

time=18920, port=1, receive=1

time=18930, port=1, receive=1

time=18940, port=1, receive=1

time=18950, port=1, receive=1

time=18960, port=1, receive=1

time=18970, port=1, receive=1

time=18980, port=1, receive=1

time=18990, port=1, receive=0

time=19000, port=1, receive=0

time=19010, port=1, receive=0

time=19020, port=1, receive=0

time=19030, port=1, receive=0

time=19040, port=1, receive=0

time=19050, port=1, receive=0

time=19060, port=1, receive=0

time=19070, port=1, receive=0

time=19080, port=1, receive=0

time=19090, port=1, receive=1

time=19100, port=1, receive=0

time=19110, port=1, receive=0

time=19120, port=1, receive=0

time=19130, port=1, receive=1

time=19140, port=1, receive=0

time=19150, port=1, receive=0

time=19160, port=1, receive=0

time=19170, port=1, receive=0

time=19180, port=1, receive=0

time=19190, port=1, receive=1

time=19200, port=1, receive=0

time=19210, port=1, receive=0

time=19220, port=1, receive=0

time=19230, port=1, receive=0

time=19240, port=1, receive=0

time=19250, port=1, receive=0

time=19260, port=1, receive=0

time=19270, port=1, receive=0

time=19280, port=1, receive=0

time=19290, port=1, receive=1

time=19300, port=1, receive=0

time=19310, port=1, receive=0

time=19320, port=1, receive=0

time=19330, port=1, receive=0

time=19340, port=1, receive=0

time=19350, port=1, receive=1

time=19360, port=1, receive=0

time=19370, port=1, receive=1

time=19380, port=1, receive=0

time=19390, port=1, receive=0

time=19400, port=1, receive=0

time=19410, port=1, receive=0

time=19420, port=1, receive=1

time=19430, port=1, receive=1

time=19440, port=1, receive=0

time=19450, port=1, receive=1

time=19460, port=1, receive=1

time=19470, port=1, receive=0

time=19480, port=1, receive=0

time=19490, port=1, receive=0

time=19500, port=1, receive=1

time=19510, port=1, receive=1

time=19520, port=1, receive=0

time=19530, port=1, receive=0

time=19540, port=1, receive=1

time=19550, port=1, receive=0

time=19560, port=1, receive=0

time=19570, port=1, receive=0

time=19580, port=1, receive=1

time=19590, port=1, receive=1

time=19600, port=1, receive=0

time=19610, port=1, receive=1

time=19620, port=1, receive=0

time=19630, port=1, receive=0

time=19640, port=1, receive=0

time=19650, port=1, receive=0

time=19660, port=1, receive=0

time=19670, port=1, receive=1

time=19680, port=1, receive=0

time=19690, port=1, receive=1

time=19700, port=1, receive=0

time=19710, port=1, receive=0

time=19720, port=1, receive=0

time=19730, port=1, receive=0

time=19740, port=1, receive=0

time=19750, port=1, receive=0

time=19760, port=1, receive=1

time=19770, port=1, receive=1

time=19780, port=1, receive=0

time=19790, port=1, receive=0

time=19800, port=1, receive=1

time=19810, port=1, receive=1

time=19820, port=1, receive=1

time=19830, port=1, receive=1

time=19840, port=1, receive=1

time=19850, port=1, receive=0

time=19860, port=1, receive=0

time=19870, port=1, receive=0

time=19880, port=1, receive=1

time=19890, port=1, receive=0

time=19900, port=1, receive=0

time=19910, port=1, receive=0

time=19920, port=1, receive=1

time=19930, port=1, receive=1

time=19940, port=1, receive=0

time=19950, port=1, receive=0

time=19960, port=1, receive=1

time=19970, port=1, receive=0

time=19980, port=1, receive=0

time=19990, port=1, receive=0

time=20000, port=1, receive=0

time=20010, port=1, receive=1

time=20020, port=1, receive=0

time=20030, port=1, receive=1

time=20040, port=1, receive=0

time=20050, port=1, receive=0

time=20060, port=1, receive=0

time=20070, port=1, receive=0

time=20080, port=1, receive=1

time=20090, port=1, receive=1

time=20100, port=1, receive=1

time=20100, port=1, send=0, transmission=successfully

time=20110, port=1, send=0, transmission=successfully

time=20110, port=1, receive=null, cause=data_ended

time=20120, port=1, send=0, transmission=successfully

time=20130, port=1, send=0, transmission=successfully

time=20140, port=1, send=0, transmission=successfully

time=20150, port=1, send=0, transmission=successfully

time=20160, port=1, send=0, transmission=successfully

time=20170, port=1, send=0, transmission=successfully

time=20180, port=1, send=0, transmission=successfully

time=20190, port=1, send=0, transmission=successfully

time=20200, port=1, send=1, transmission=successfully

time=20210, port=1, send=0, transmission=successfully

time=20220, port=1, send=0, transmission=successfully

time=20230, port=1, send=0, transmission=successfully

time=20240, port=1, send=1, transmission=successfully

time=20250, port=1, send=0, transmission=successfully

time=20260, port=1, send=1, transmission=successfully

time=20270, port=1, send=0, transmission=successfully

time=20280, port=1, send=1, transmission=successfully

time=20290, port=1, send=1, transmission=successfully

time=20300, port=1, send=1, transmission=successfully

time=20310, port=1, send=0, transmission=successfully

time=20320, port=1, send=1, transmission=successfully

time=20330, port=1, send=1, transmission=successfully

time=20340, port=1, send=0, transmission=successfully

time=20350, port=1, send=0, transmission=successfully

time=20360, port=1, send=0, transmission=successfully

time=20370, port=1, send=0, transmission=successfully

time=20380, port=1, send=0, transmission=successfully

time=20390, port=1, send=0, transmission=successfully

time=20400, port=1, send=1, transmission=successfully

time=20410, port=1, send=1, transmission=successfully

time=20420, port=1, send=0, transmission=successfully

time=20430, port=1, send=0, transmission=successfully

time=20440, port=1, send=0, transmission=successfully

time=20450, port=1, send=0, transmission=successfully

time=20460, port=1, send=1, transmission=successfully

time=20470, port=1, send=0, transmission=successfully

time=20480, port=1, send=0, transmission=successfully

time=20490, port=1, send=0, transmission=successfully

time=20500, port=1, send=0, transmission=successfully

time=20510, port=1, send=0, transmission=successfully

time=20520, port=1, send=0, transmission=successfully

time=20530, port=1, send=0, transmission=successfully

time=20540, port=1, send=0, transmission=successfully

time=20550, port=1, send=0, transmission=successfully

time=20560, port=1, send=1, transmission=successfully

time=20570, port=1, send=0, transmission=successfully

time=20580, port=1, send=0, transmission=successfully

time=20590, port=1, send=0, transmission=successfully

time=20600, port=1, send=0, transmission=successfully

time=20610, port=1, send=0, transmission=successfully

time=20620, port=1, send=1, transmission=successfully

time=20630, port=1, send=0, transmission=successfully

time=20640, port=1, send=1, transmission=successfully

time=20650, port=1, send=0, transmission=successfully

time=20660, port=1, send=0, transmission=successfully

time=20670, port=1, send=0, transmission=successfully

time=20680, port=1, send=0, transmission=successfully

time=20690, port=1, send=1, transmission=successfully

time=20700, port=1, send=1, transmission=successfully

time=20710, port=1, send=0, transmission=successfully

time=20720, port=1, send=1, transmission=successfully

time=20730, port=1, send=1, transmission=successfully

time=20740, port=1, send=0, transmission=successfully

time=20750, port=1, send=0, transmission=successfully

time=20760, port=1, send=0, transmission=successfully

time=20770, port=1, send=1, transmission=successfully

time=20780, port=1, send=1, transmission=successfully

time=20790, port=1, send=0, transmission=successfully

time=20800, port=1, send=0, transmission=successfully

time=20810, port=1, send=1, transmission=successfully

time=20820, port=1, send=0, transmission=successfully

time=20830, port=1, send=0, transmission=successfully

time=20840, port=1, send=0, transmission=successfully

time=20850, port=1, send=1, transmission=successfully

time=20860, port=1, send=1, transmission=successfully

time=20870, port=1, send=0, transmission=successfully

time=20880, port=1, send=1, transmission=successfully

time=20890, port=1, send=1, transmission=successfully

time=20900, port=1, send=0, transmission=successfully

time=20910, port=1, send=0, transmission=successfully

time=20920, port=1, send=0, transmission=successfully

time=20930, port=1, send=0, transmission=successfully

time=20940, port=1, send=1, transmission=successfully

time=20950, port=1, send=0, transmission=successfully

time=20960, port=1, send=1, transmission=successfully

time=20970, port=1, send=0, transmission=successfully

time=20980, port=1, send=0, transmission=successfully

time=20990, port=1, send=0, transmission=successfully

time=21000, port=1, send=0, transmission=successfully

time=21010, port=1, send=0, transmission=successfully

time=21020, port=1, send=0, transmission=successfully

time=21030, port=1, send=1, transmission=successfully

time=21040, port=1, send=1, transmission=successfully

time=21050, port=1, send=0, transmission=successfully

time=21060, port=1, send=0, transmission=successfully

time=21070, port=1, send=1, transmission=successfully

time=21080, port=1, send=1, transmission=successfully

time=21090, port=1, send=1, transmission=successfully

time=21100, port=1, send=1, transmission=successfully

time=21110, port=1, send=1, transmission=successfully

time=21120, port=1, send=0, transmission=successfully

time=21130, port=1, send=0, transmission=successfully

time=21140, port=1, send=0, transmission=successfully

time=21150, port=1, send=1, transmission=successfully

time=21160, port=1, send=0, transmission=successfully

time=21170, port=1, send=0, transmission=successfully

time=21180, port=1, send=0, transmission=successfully

time=21190, port=1, send=1, transmission=successfully

time=21200, port=1, send=1, transmission=successfully

time=21210, port=1, send=0, transmission=successfully

time=21220, port=1, send=1, transmission=successfully

time=21230, port=1, send=1, transmission=successfully

time=21240, port=1, send=1, transmission=successfully

time=21250, port=1, send=0, transmission=successfully

time=21260, port=1, send=1, transmission=successfully

time=21270, port=1, send=0, transmission=successfully

time=21280, port=1, send=0, transmission=successfully

time=21290, port=1, send=0, transmission=successfully

time=21300, port=1, send=1, transmission=successfully

time=21310, port=1, send=1, transmission=successfully

time=21320, port=1, send=0, transmission=successfully

time=21330, port=1, send=1, transmission=successfully

time=21340, port=1, send=0, transmission=successfully

time=21350, port=1, send=1, transmission=successfully

time=21360, port=1, send=1, transmission=successfully

time=21370, port=1, send=0, transmission=successfully

time=21380, port=1, send=null, cause=data_ended, transmission=successfully

time=21680, port=1, receive=1

time=21690, port=1, receive=0

time=21700, port=1, receive=1

time=21710, port=1, receive=1

time=21720, port=1, receive=1

time=21730, port=1, receive=0

time=21740, port=1, receive=1

time=21750, port=1, receive=1

time=21760, port=1, receive=0

time=21770, port=1, receive=0

time=21780, port=1, receive=0

time=21790, port=1, receive=0

time=21800, port=1, receive=0

time=21810, port=1, receive=0

time=21820, port=1, receive=1

time=21830, port=1, receive=1

time=21840, port=1, receive=0

time=21850, port=1, receive=0

time=21860, port=1, receive=0

time=21870, port=1, receive=0

time=21880, port=1, receive=0

time=21890, port=1, receive=0

time=21900, port=1, receive=0

time=21910, port=1, receive=0

time=21920, port=1, receive=0

time=21930, port=1, receive=0

time=21940, port=1, receive=1

time=21950, port=1, receive=0

time=21960, port=1, receive=0

time=21970, port=1, receive=0

time=21980, port=1, receive=1

time=21990, port=1, receive=0

time=22000, port=1, receive=0

time=22010, port=1, receive=0

time=22020, port=1, receive=0

time=22030, port=1, receive=0

time=22040, port=1, receive=1

time=22050, port=1, receive=1

time=22060, port=1, receive=0

time=22070, port=1, receive=1

time=22080, port=1, receive=0

time=22090, port=1, receive=0

time=22100, port=1, receive=0

time=22110, port=1, receive=0

time=22120, port=1, receive=0

time=22130, port=1, receive=0

time=22140, port=1, receive=1

time=22150, port=1, receive=0

time=22160, port=1, receive=0

time=22170, port=1, receive=0

time=22180, port=1, receive=0

time=22190, port=1, receive=0

time=22200, port=1, receive=1

time=22210, port=1, receive=0

time=22220, port=1, receive=1

time=22230, port=1, receive=0

time=22240, port=1, receive=0

time=22250, port=1, receive=0

time=22260, port=1, receive=0

time=22270, port=1, receive=0

time=22280, port=1, receive=0

time=22290, port=1, receive=1

time=22300, port=1, receive=1

time=22310, port=1, receive=0

time=22320, port=1, receive=0

time=22330, port=1, receive=1

time=22340, port=1, receive=1

time=22350, port=1, receive=1

time=22360, port=1, receive=1

time=22370, port=1, receive=1

time=22380, port=1, receive=0

time=22390, port=1, receive=0

time=22400, port=1, receive=0

time=22410, port=1, receive=1

time=22420, port=1, receive=0

time=22430, port=1, receive=0

time=22440, port=1, receive=0

time=22450, port=1, receive=1

time=22460, port=1, receive=1

time=22470, port=1, receive=0

time=22480, port=1, receive=0

time=22490, port=1, receive=0

time=22500, port=1, receive=0

time=22510, port=1, receive=0

time=22520, port=1, receive=1

time=22530, port=1, receive=0

time=22540, port=1, receive=1

time=22550, port=1, receive=0

time=22560, port=1, receive=0

time=22570, port=1, receive=0

time=22580, port=1, receive=0

time=22590, port=1, receive=0

time=22600, port=1, receive=0

time=22610, port=1, receive=1

time=22620, port=1, receive=1

time=22630, port=1, receive=0

time=22640, port=1, receive=0

time=22650, port=1, receive=1

time=22660, port=1, receive=1

time=22670, port=1, receive=1

time=22680, port=1, receive=1

time=22690, port=1, receive=0

time=22700, port=1, receive=1

time=22710, port=1, receive=0

time=22720, port=1, receive=0

time=22730, port=1, receive=0

time=22740, port=1, receive=1

time=22750, port=1, receive=0

time=22760, port=1, receive=1

time=22770, port=1, receive=0

time=22780, port=1, receive=0

time=22790, port=1, receive=0

time=22800, port=1, receive=0

time=22810, port=1, receive=0

time=22820, port=1, receive=0

time=22830, port=1, receive=0

time=22840, port=1, receive=0

time=22850, port=1, receive=0

time=22860, port=1, receive=0

time=22870, port=1, receive=0

time=22880, port=1, receive=0

time=22890, port=1, receive=0

time=22900, port=1, receive=0

time=22910, port=1, receive=0

time=22920, port=1, receive=0

time=22930, port=1, receive=0

time=22940, port=1, receive=0

time=22950, port=1, receive=0

time=22960, port=1, receive=0

time=22970, port=1, receive=0

time=22980, port=1, receive=0

time=22990, port=1, receive=0

time=23000, port=1, receive=0

time=23010, port=1, receive=0

time=23020, port=1, receive=1

time=23030, port=1, receive=0

time=23040, port=1, receive=0

time=23050, port=1, receive=1

time=23060, port=1, receive=0

time=23070, port=1, receive=0

time=23080, port=1, receive=0

time=23090, port=1, receive=1

time=23100, port=1, receive=0

time=23110, port=1, receive=0

time=23120, port=1, receive=0

time=23130, port=1, receive=1

time=23140, port=1, receive=0

time=23150, port=1, receive=0

time=23160, port=1, receive=0

time=23170, port=1, receive=1

time=23180, port=1, receive=0

time=23190, port=1, receive=0

time=23200, port=1, receive=0

time=23210, port=1, receive=1

time=23220, port=1, receive=0

time=23230, port=1, receive=0

time=23240, port=1, receive=0

time=23250, port=1, receive=1

time=23260, port=1, receive=0

time=23270, port=1, receive=0

time=23280, port=1, receive=0

time=23290, port=1, receive=1

time=23300, port=1, receive=0

time=23310, port=1, receive=0

time=23320, port=1, receive=0

time=23330, port=1, receive=0

time=23340, port=1, receive=1

time=23350, port=1, receive=0

time=23360, port=1, receive=null, cause=data_ended

